stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_117_1013,0.11599625818467729,0.20787929123734156,0.2821387940809768,0.16456536164456162,0.12745439995109725,0.12705882352941167,0.45628818200969035,0.8918380889183809,0.6037048398157835
best_117_1014,0.11556383970123224,0.20718462361095943,0.28538550057208995,0.16262295081860575,0.12904600177329048,0.12705882352941167,0.45970117845117847,0.8845901639344262,0.6049985222107295
best_117_1015,0.12012987012931295,0.21449274900053422,0.29599999999661714,0.1681818181807261,0.1274294551516331,0.12705882352941167,0.4554247266610597,0.8909090909090909,0.6027361429956862
best_117_1016,0.10667903524996902,0.19279127781495728,0.2601809954721699,0.15312916111748917,0.12959730375992018,0.12705882352941167,0.46185372005044134,0.8821571238348869,0.6062860997503556
best_117_1017,0.11208084519930142,0.20156959469676144,0.27539503385693687,0.1589576547220915,0.12835696959976636,0.12705882352941167,0.45795669539625816,0.8827361563517915,0.6030537561639243
best_117_1018,0.11743119266001179,0.21018061931928647,0.28539576365345154,0.16634178037578726,0.12939173159656459,0.12705882352941167,0.4613928045444982,0.8843404808317089,0.6064029715622153
best_117_1019,0.1117782909925553,0.20108017816199789,0.2753128555145016,0.15837696334974885,0.13040712008144711,0.12705882352941167,0.46039290240811154,0.8854712041884817,0.6058035914146201
best_117_101,0.04814137720872553,0.09186046026329124,0.11095505617821692,0.07837301587223837,0.6079616136218999,0.7728278124455219,0.07378658101356174,0.3343253968253968,0.12089195472240148
best_117_1020,0.10793357933529552,0.1948376306550399,0.26530612244597157,0.15394736842003984,0.12816425945480128,0.12681017612524492,0.46423296054019836,0.8809210526315789,0.6080383082095904
best_117_1021,0.1122262773717508,0.20180475336313347,0.27671541057056565,0.1588121368614667,0.12971177170024073,0.12705882352941167,0.46285955115372457,0.881859264041317,0.6070815333097085
best_117_1022,0.11182108626147047,0.20114942062225497,0.2716186252741506,0.1597131681867033,0.1288005253704501,0.12705882352941167,0.4613836211463079,0.8865710560625815,0.6069185680071318
best_117_1023,0.11090742438079328,0.19966996231377107,0.2671081677674712,0.15942028985402226,0.12885751243537283,0.12705882352941167,0.4582758986321705,0.883399209486166,0.6034852418609356
best_117_1024,0.11166141377707492,0.20089104436011332,0.2737306843236895,0.15866922584671359,0.13158109336110946,0.12705882352941167,0.4625871908687381,0.8771593090211133,0.6057304985818555
best_117_1025,0.10707885304611524,0.19344394515489033,0.26148796498619814,0.15350032112939307,0.13000891581970647,0.12705882352941167,0.4601685985247629,0.882466281310212,0.6049049894209015
best_117_1026,0.10884353741447236,0.19631901369543966,0.25889967637261163,0.15810276679737748,0.13248116621271533,0.12705882352941167,0.45426765015806114,0.8768115942028986,0.5984724669473092
best_117_1027,0.10317105850780182,0.18704452971439964,0.2481203007492146,0.1500974658859643,0.13034831128327856,0.12705882352941167,0.45422054031325554,0.8823911630929174,0.5997256897387534
best_117_1028,0.10330948121599594,0.1872719855848511,0.24999999999729436,0.1497083603360356,0.13287509883578788,0.12705882352941167,0.4462259239979178,0.8839922229423202,0.5930760220515197
best_117_1029,0.10132743362787024,0.18400963772256923,0.24335812964672307,0.14793281653651208,0.1324309530023401,0.12705882352941167,0.4485990935311084,0.8824289405684754,0.5948136473900132
best_117_102,0.04568210262799949,0.0873728258402483,0.10928143712411255,0.07278165503416967,0.6254506165777376,0.8083018904060585,0.0633368569415081,0.30608175473579263,0.1049554904627477
best_117_1030,0.10195035460947717,0.18503619800224794,0.24083769633255667,0.15022860875146815,0.13357636695950303,0.12705882352941167,0.4484562519232742,0.8778576094056172,0.5936464086618093
best_117_1031,0.10373626373580776,0.187972914420066,0.24430641821693264,0.1527508090605,0.13365300512680584,0.12705882352941167,0.4471586263286999,0.8711974110032362,0.5909836547626387
best_117_1032,0.10660792951494887,0.19267515446862718,0.24593495934709417,0.15837696334974885,0.1335097247471134,0.12705882352941167,0.4415452043624503,0.8717277486910995,0.5861800520879761
best_117_1033,0.10459518599516589,0.18938192866804834,0.24117053481088627,0.15590345727230331,0.13416215841541793,0.1270588235294121,0.43660687138948007,0.8734507501630789,0.5821951495210942
best_117_1034,0.1002188183803054,0.1821797884049578,0.23439099283281073,0.14899154196389727,0.13461900384945874,0.1270588235294121,0.4349984800891681,0.8750813272608978,0.581123443429381
best_117_1035,0.09525899912161871,0.17394789105023692,0.22533748701739006,0.14164490861526344,0.13485347385204638,0.1270588235294121,0.43475622091847055,0.8681462140992167,0.579371032251504
best_117_1036,0.09271523178767013,0.16969696495801176,0.22012578616121461,0.13806706114307649,0.131292669740778,0.1270588235294121,0.43563555465668924,0.8665351742274819,0.5797911440977299
best_117_1037,0.08985765124515188,0.16489795447032748,0.21697099892355562,0.1329822251472483,0.13434861408142032,0.1336958952070451,0.4280226445612616,0.8571428571428571,0.5709405506760077
best_117_1038,0.08794079233744911,0.16166466120020814,0.21814254859375656,0.12841703750713024,0.13223558397268756,0.13369589520704356,0.43213886915034005,0.8607755880483153,0.5754047907242797
best_117_1039,0.0904255319144928,0.16585365385695033,0.2222222222198015,0.13229571984350003,0.13246881850380213,0.13369589520704356,0.43099744245524296,0.8612191958495461,0.5744907733412302
best_117_103,0.03132530120463057,0.060747658789311945,0.0777279521662522,0.049856184083894,0.6171529961216166,0.8084190235498518,0.0631392970057653,0.30105465004793863,0.10438602066942347
best_117_1040,0.08938053097305584,0.16409422763906106,0.21837837837601753,0.13142485361007533,0.1365397466722674,0.133905573072561,0.4191579600703424,0.8536109303838647,0.5622353219752025
best_117_1041,0.08425720620805208,0.15541921820271426,0.20585048753839816,0.12483574244333223,0.13702958633497359,0.1336958952070454,0.4260361206806556,0.8528252299605782,0.5682153887405174
best_117_1042,0.0833698990781774,0.15390846029714444,0.20742358078376175,0.12234385061093148,0.13718023952233785,0.133905573072561,0.4249088066701407,0.8493238892466195,0.5664353121380308
best_117_1043,0.08553791887087506,0.1575954461874499,0.2127192982432816,0.12516129032177317,0.1384980077531752,0.133905573072561,0.4239891338418138,0.8516129032258064,0.5661242360613449
best_117_1044,0.08417805200491768,0.15528454819334736,0.21104972375457404,0.12282958199277924,0.1397603672840722,0.133905573072561,0.42365815528921313,0.8488745980707395,0.5652233980066019
best_117_1045,0.0870535714281828,0.16016426639891737,0.21812080536668768,0.12654120700761493,0.1402217510789769,0.133905573072561,0.4165455677807764,0.8520441271901362,0.5595429370804001
best_117_1046,0.08136949755410686,0.150493416410761,0.20561797752577957,0.1186770428007868,0.14136475194314685,0.133905573072561,0.4192507804370447,0.857976653696498,0.5632628445484781
best_117_1047,0.08229537366511434,0.15207562214616852,0.2067039106122156,0.12028608582496564,0.14161780855325037,0.133905573072561,0.42036553524804177,0.8556566970091027,0.5637653851402356
best_117_1048,0.08134394341254933,0.15044970917251402,0.2051282051259183,0.11878631375004012,0.1423380057895726,0.133905573072561,0.4188793644156387,0.8540994189799871,0.5620904662767852
best_117_1049,0.07922535211232735,0.1468189186759021,0.19955654101774328,0.1161290322573153,0.14325651192816435,0.133905573072561,0.4173631424989553,0.8567741935483871,0.5612989383611967
best_117_104,0.027954256670724563,0.05438812879697847,0.07201309328851042,0.04369414101247573,0.6225910531337708,0.831997898839743,0.06146746654360868,0.28798411122144985,0.10131105046514444
best_117_1050,0.08096085409216655,0.1497942340374504,0.20426487092924506,0.11825860948591126,0.14522006838156973,0.133905573072561,0.41772945849885007,0.8408057179987004,0.5581557370037307
best_117_1051,0.07702582368621093,0.1430343070316452,0.19286510590643405,0.11366622864577093,0.1449829296628678,0.133905573072561,0.41782758981879126,0.8442838370565046,0.559007818887447
best_117_1052,0.07579787234008956,0.14091470487650537,0.192567567565399,0.11111111111038915,0.14410859246031898,0.133905573072561,0.418360930622511,0.8557504873294347,0.5619800001877268
best_117_1053,0.07079252003530369,0.1322245276196353,0.18402777777564783,0.1031797534062091,0.1455857121273518,0.133905573072561,0.41912916362117575,0.8487994808565866,0.56116188436492
best_117_1054,0.07716894977133713,0.14328104667483113,0.19812426728958824,0.11221779548398263,0.14529265646745418,0.133905573072561,0.41614189756507136,0.8539176626826029,0.5595814949747152
best_117_1055,0.07482078853013073,0.13922467236479855,0.19577960140450434,0.10802069857627412,0.14561518174874133,0.133905573072561,0.42116269343370977,0.8499353169469599,0.5632312246424755
best_117_1056,0.07107512370638293,0.13271734109531919,0.18899521530874408,0.10226537216762288,0.14590981343748155,0.133905573072561,0.42203460496143425,0.8459546925566344,0.5631311752734528
best_117_1057,0.07377049180294276,0.13740457562027322,0.19804400977753003,0.10519480519412212,0.14818427634048423,0.133905573072561,0.41562369628702545,0.8331168831168831,0.5545797443253684
best_117_1058,0.06812985825300352,0.12756848860113532,0.1823745410014397,0.09809084924227722,0.14735269253191596,0.133905573072561,0.4189456171363211,0.8400263331138907,0.559067813499543
best_117_1059,0.0692342961940888,0.12950256833796492,0.18414634146116896,0.09986772486706437,0.14737815144663266,0.133905573072561,0.4210745089888808,0.8406084656084656,0.5610899112203588
best_117_105,0.022786458333184986,0.04455760200985364,0.06183745582929616,0.03482587064641964,0.6421133498996396,0.8563990829341892,0.05720625120586533,0.3044776119402985,0.09631628086541598
best_117_1060,0.07498856881538643,0.1395150954239299,0.20098039215439975,0.1068403908787828,0.1493088593173216,0.13390557307256143,0.41210284280936454,0.8351791530944626,0.5518875468678635
best_117_1061,0.06919945725884577,0.12944161986229943,0.1891223732980331,0.09839228295756662,0.14847945226975112,0.1339055730725613,0.4169099249374479,0.8360128617363344,0.5563663784529008
best_117_1062,0.07068418667842917,0.13203554350954003,0.19117647058589243,0.10084033613380194,0.14889214446549853,0.133905573072561,0.419509650495566,0.8403361344537815,0.559638520010577
best_117_1063,0.06780422092470677,0.1269974723414381,0.18325242718224208,0.0971685971679719,0.14757717287846767,0.13369589520704692,0.4244948968964799,0.8391248391248392,0.5637838648677846
best_117_1064,0.0679040289720783,0.12717252618904898,0.182260024299122,0.09765624999936423,0.15154298622880202,0.133905573072561,0.41948975324132165,0.830078125,0.5573274907333748
best_117_1065,0.07117117117085059,0.13288477259112316,0.1915151515128301,0.10173857050803775,0.1482622098734187,0.133905573072561,0.42070047046523784,0.8390212491951062,0.5604041368118419
best_117_1066,0.07120324470450111,0.13294067698515924,0.19036144578083902,0.10213316095603017,0.14911264656232054,0.13390557307256143,0.41296393099843176,0.8409825468648998,0.5539238903985094
best_117_1067,0.06958879349268147,0.13012251341803924,0.18712029161376525,0.09974093264184106,0.14969578106070403,0.133905573072561,0.4196082539017492,0.8277202072538861,0.5568993876379825
best_117_1068,0.0720802919704741,0.13446808055907666,0.19244823385880086,0.10333551340678003,0.15029654686877297,0.13390557307256143,0.4133417111739449,0.8338783518639634,0.5527119268226907
best_117_1069,0.06891891891860848,0.1289506908009674,0.1868131868109058,0.0984555984549649,0.14811679722564233,0.133905573072561,0.42138364779874216,0.8365508365508365,0.5604565971571472
best_117_106,0.023163467901898323,0.04527813248951145,0.06194690265377085,0.035677879714213274,0.6419217545709058,0.8984064269394706,0.06164853474468294,0.33231396534148827,0.10400313996383596
best_117_1070,0.06663623915989669,0.1249465081058137,0.1813664596250762,0.09530026109598369,0.15041057879533526,0.13390557307256143,0.41323961393201847,0.8289817232375979,0.5515411372505243
best_117_1071,0.07028020211267672,0.13133046755574812,0.18796068795837886,0.10092348284893851,0.14854083317834038,0.133905573072561,0.41916919535419067,0.8298153034300791,0.5569853118033494
best_117_1072,0.07233273056025166,0.13490724675817736,0.1968019680172595,0.10262989095508256,0.15053198408413443,0.133905573072561,0.4164926931106472,0.8274534958306606,0.5540888105862397
best_117_1073,0.07133058984878221,0.13316260749774,0.19141104294243666,0.10209424083702819,0.149739168956927,0.1339055730725613,0.41419314381270905,0.8350785340314136,0.5537367198929704
best_117_1074,0.0728689275890336,0.13583938035401485,0.1965389369567795,0.10378590078261236,0.15154188058981025,0.15249887630440254,0.40711379993741525,0.8231070496083551,0.5447773643588828
best_117_1075,0.07282003710541364,0.13575442692453002,0.1940667490705307,0.10438829787164636,0.15071172450868364,0.13390557307256157,0.4122961885969467,0.8351063829787234,0.5520449995224307
best_117_1076,0.07368421052597857,0.1372548974279561,0.19778869778626795,0.10509138381132448,0.15085142416408742,0.13390557307256143,0.41338459939727734,0.8296344647519582,0.5518147194843249
best_117_1077,0.08246013667388401,0.15235689781987255,0.21912832929516793,0.11677419354763373,0.14882159686413074,0.1339055730725613,0.4165713691651939,0.8341935483870968,0.5556618049411309
best_117_107,0.028493894165342648,0.05540896651507092,0.08251473477244568,0.04170804369372683,0.6142459175780939,0.803433438435368,0.08049663735126746,0.42899702085402186,0.13555739655844387
best_117_108,0.024358130348753403,0.047557836034547864,0.06690777576732536,0.03688933200362025,0.5838593449087833,0.7800690068042486,0.08418834737999267,0.48753738783649053,0.14358271360465344
best_117_109,0.005273566249141243,0.010491798681646732,0.0146520146517463,0.008171603677138185,0.5239091981931034,0.6937861641116284,0.11079021259526675,0.6036772216547498,0.1872206445914576
best_117_110,0.0014336917562621243,0.0028632744228024544,0.005115089513935675,0.0019880715705567786,0.5165607633554266,0.669234481900426,0.10401836969001148,0.5447316103379721,0.17468083205219428
best_117_111,0.002479338842954716,0.004946410655819875,0.012396694214363773,0.0030895983521823933,0.5265472018603198,0.6052672846159746,0.11486710963455149,0.5283213182286303,0.1887059505760209
best_117_112,0.000857632933097276,0.0017137930524199695,0.004651162790481341,0.0010504201680561931,0.5212664827784823,0.5880937420890316,0.12218649517684887,0.5651260504201681,0.200929754219305
best_117_113,0.0,0.0,0.0,0.0,0.5139075212059712,0.5691847573955124,0.12676417757249167,0.6008105369807497,0.20935651288331308
best_117_114,0.03086419753065251,0.05988023490504058,0.08287292817526938,0.04687499999951172,0.5236801143230106,0.6285291018299443,0.12256586483390607,0.58125,0.20244331360533802
best_117_115,0.024161073825341203,0.04718217100792942,0.06533575317485779,0.03692307692269822,0.5227723275991205,0.5504289788584641,0.13787391600896423,0.6225641025641026,0.22575238891770325
best_117_116,0.025129342202327206,0.049026672097014085,0.08232445520381781,0.034907597535575895,0.5387757531595359,0.5238166997679307,0.14621437686091024,0.5954825462012321,0.23478082635422312
best_117_117,0.02664692820113511,0.05191059408118163,0.08181818181632232,0.038014783526525715,0.5346814733337292,0.5385377318724693,0.1472444257467396,0.604012671594509,0.23676980384902716
best_117_118,0.02469135802450084,0.048192767356304275,0.09726443768701323,0.03203203203171139,0.5275477308634602,0.48242554170623253,0.1596174282678002,0.5835835835835835,0.25067271990254464
best_117_119,0.0007874015747969497,0.0015735607856996524,0.0037174721188209118,0.0009980039920060078,0.5031109198047495,0.42270058708414915,0.16428337517738237,0.6047904191616766,0.2583809532303895
best_117_120,0.001560062402483931,0.0031152613959650305,0.007168458781105073,0.0019900497512239795,0.5853636033897536,0.38351305009519177,0.16980478225713297,0.545273631840796,0.25896479939828915
best_117_121,0.0007662835248983428,0.0015313901647320415,0.0035211267604393966,0.000978473581203733,0.6753453454399012,0.3897466785303366,0.16346373827499427,0.5078277886497065,0.24731856180667497
best_117_122,0.0015396458814354148,0.0030745545593596126,0.006872852233440795,0.0019801980197823744,0.666826370159084,0.3412959646699429,0.18299656881433474,0.500990099009901,0.26807384442164417
best_117_123,0.0015444015443896186,0.0030840366807491516,0.007067137808937557,0.001972386587751752,0.6865080989511145,0.3409567147281171,0.18191560616208977,0.4714003944773176,0.26252253766889944
best_117_124,0.002991772625258102,0.005965693783987932,0.013422818791495879,0.0038350910833764617,0.7392386199166125,0.3804305283757339,0.17584579071597167,0.43815915627996166,0.2509701018456213
best_117_125,0.005380476556453647,0.01070336041244772,0.023648648647849706,0.00691699604736248,1.1817816326262025,0.42323122186188905,0.16675553185817116,0.42292490118577075,0.23919757782451087
best_117_126,0.009848484848410239,0.019504872625291266,0.04153354632455164,0.012745098039090734,1.0820348456833315,0.43584911186146097,0.17752234993614305,0.4852941176470588,0.25995295858974377
best_117_127,0.02509803921548943,0.048967096691829144,0.10666666666311111,0.03177755709998235,1.1363121509595748,0.44971914895210197,0.17497334754797442,0.4756703078450844,0.25583781267600686
best_117_128,0.015285599356272845,0.030110931570420406,0.06785714285471939,0.01934826883890684,1.019022538767782,0.3904388981427889,0.18353650184906178,0.47046843177189407,0.26405956419764476
best_117_129,0.006134969325106328,0.012195118611179157,0.028776978416231044,0.0077369439070818485,1.0439250880153992,0.4283689000501263,0.1684766656882888,0.4119922630560928,0.23915520068724685
best_117_130,0.006206361520510424,0.01233615702845575,0.02909090908985124,0.007827788649629864,1.1615005324085443,0.4567643711506265,0.1649859943977591,0.4041095890410959,0.23431009890881688
best_117_131,0.013821138211269748,0.0272654335484365,0.06028368794112469,0.017616580310698272,1.1582157306305634,0.4932053982551256,0.14881439084219134,0.40414507772020725,0.2175298765441668
best_117_132,0.009855951478318,0.019519516138425046,0.0452961672458085,0.012440191387440765,1.0928211996673178,0.5142647361115096,0.14449571522742255,0.40095693779904307,0.21243478464732984
best_117_133,0.008620689655104855,0.017094013602621867,0.03793103448145065,0.011033099297783018,1.1476566520239695,0.5109226870145747,0.1460888525483783,0.37713139418254765,0.21059846948713162
best_117_134,0.014308426073018217,0.02821316269181015,0.06360424028043801,0.018126888217340112,1.1769297902377742,0.5505882352941174,0.1380764521833764,0.3716012084592145,0.20134049202671106
best_117_135,0.02359208523574131,0.04609665094306626,0.1091549295736213,0.02921771913261812,1.14829944644195,0.5929411764705883,0.12745573611447975,0.35626767200754006,0.18774513157044936
best_117_136,0.012518409425533738,0.024727269406805075,0.058823529409729285,0.01565377532213947,1.149545820720023,0.6165771359414254,0.11660575605299224,0.3333333333333333,0.17277265036095102
best_117_137,0.03584764749786522,0.069214128003643,0.17204301074652176,0.04332129963859819,1.2453575248483773,0.6294824742076988,0.12790432801822324,0.3492779783393502,0.18724149483184885
best_117_138,0.038314176244917134,0.07380073477104085,0.18181818181157025,0.04629629629586763,1.1973029716530224,0.6155525056487694,0.12876744458778,0.34629629629629627,0.1877292850119727
best_117_139,0.035222052067111626,0.06804733406292687,0.16911764705260596,0.04259259259219822,1.109239614187044,0.5929411764705885,0.13280226975120035,0.3824074074074074,0.19714136957887443
best_117_140,0.045489006823006155,0.08701957623732356,0.22058823528600777,0.05420054200493044,1.0378586796363156,0.5152185416303481,0.1390050627338763,0.36946702800361336,0.20200828061658288
best_117_141,0.04393939393906107,0.08417996762286704,0.19795221842327806,0.053456221197664,1.0842244893353157,0.5511404997904494,0.13174338679441783,0.3990783410138249,0.1980926118758601
best_117_142,0.0365296803650188,0.07048457811148431,0.16326530611689574,0.044943820224298284,1.0501050929698397,0.5511404997904511,0.1350249668806685,0.4419475655430712,0.2068519765248016
best_117_143,0.041570438798756194,0.07982261298027064,0.18181818181206,0.051136363635879395,1.0184552879714013,0.5090057995042359,0.14707806367204534,0.45928030303030304,0.22280572099877635
best_117_144,0.04541955350234474,0.08689248582084903,0.22348484847638314,0.05393053016404086,0.9666250246226138,0.4734906527428584,0.16589648798521256,0.48171846435100546,0.2467991200980698
best_117_145,0.042298483638928186,0.0811638560243922,0.2128514056139417,0.050141911068589014,0.9434081804007755,0.4820183047202998,0.16162310866574967,0.4664143803216651,0.24006000340915112
best_117_146,0.053599999999571206,0.10174639016614126,0.25968992247055467,0.06326723323830721,0.8644321477770356,0.47277909955784003,0.1726999273934239,0.5835694050991501,0.2665251339092498
best_117_147,0.060016220599675464,0.11323641613830313,0.2901960784199923,0.07034220532252528,0.9223360117902996,0.5142647361115077,0.1374693148850703,0.42775665399239543,0.20807045804457813
best_117_148,0.05419847328202902,0.10282403737675015,0.26007326006373355,0.06407942238209315,0.8951948102216926,0.4948717485061303,0.1436500888099467,0.41245487364620936,0.21308631342635437
best_117_149,0.04968454258635896,0.09466566174114252,0.2395437262266333,0.058988764044391497,0.8691664685599678,0.5090057995042355,0.15170597664300436,0.4101123595505618,0.22148260718260404
best_117_150,0.05770750988096674,0.10911808356373777,0.28076923075843196,0.06771799628879668,0.8839806313745897,0.4820183047203,0.15205660151097253,0.41836734693877553,0.22304644121737544
best_117_151,0.04952830188640309,0.09438201956962794,0.26808510637157085,0.057272727272206614,0.8662346998963693,0.5082352941176471,0.14012810428137992,0.3781818181818182,0.20448730744424404
best_117_152,0.05918524212099013,0.1117561654066916,0.3104838709552224,0.06814159291975097,0.8946235325157377,0.48201830472029983,0.15465328467153286,0.4539823008849557,0.23071228343259867
best_117_153,0.05921052631530255,0.11180123939143223,0.3257918551888782,0.06747891283910518,0.7842650076535832,0.4948717485061303,0.16187904967602593,0.4676663542642924,0.2405080978031945
best_117_154,0.04686258935626003,0.0895295875874147,0.2783018867793254,0.05334538878794444,0.8359929689335757,0.46588235294117664,0.15563139931740613,0.4638336347197107,0.2330626346612123
best_117_155,0.047697368420660385,0.09105180245829533,0.2612612612494927,0.05513307984738467,0.898544435530737,0.5238166997679311,0.1504539559014267,0.5152091254752852,0.23289634666075773
best_117_156,0.05623471882594756,0.10648147839457361,0.27935222670933796,0.06577693040928717,0.9312315424837229,0.5511404997904495,0.1570001030184403,0.5271687321258341,0.24194479429826501
best_117_157,0.05750798721998796,0.1087613265831478,0.33488372091465657,0.06492335437272387,0.8593415299169253,0.46588235294117664,0.1734305969382513,0.5536519386834986,0.2641245806273332
best_117_158,0.06912804399003042,0.12931667614105768,0.3893805309562221,0.077533039646894,0.8046109477602905,0.46497064579256353,0.18370249949197318,0.6079295154185022,0.28214667416961164
best_117_159,0.0682888540026037,0.12784716820613712,0.34939759034741374,0.07823741007123888,0.7093467644759274,0.45538569624225766,0.1841600161632488,0.6807553956834532,0.28989637947397784
best_117_160,0.08220271348697365,0.15191740073980178,0.35153583616547657,0.09689557855035848,0.7088344519838289,0.44971914895210197,0.1858891431983282,0.6999059266227657,0.2937584910623244
best_117_161,0.08778625954131461,0.1614035052257705,0.35060975608687167,0.1048313582488165,0.7329712397561021,0.46588235294117664,0.1730184290570764,0.7164995442114859,0.27872989167472373
best_117_162,0.0954169797137835,0.1742112446920167,0.37134502922890805,0.11379928315310217,0.7415201134124696,0.44983610279797936,0.16776593945543716,0.703405017921147,0.27091675014049993
best_117_163,0.0926756352758395,0.16963063932510053,0.35632183907022064,0.11131059245860583,0.7774934325064311,0.45603211338804134,0.16794593692641416,0.7091561938958707,0.27157589947131006
best_117_164,0.07910447761134998,0.1466113379967728,0.3072463768026885,0.09627611262401203,0.805963847690757,0.45538569624225655,0.16609996599795987,0.6930063578564941,0.26797225894003207
best_117_165,0.06715328467104269,0.12585498950947965,0.26210826210079463,0.08280828082733746,0.8218017021869102,0.4825418500270539,0.15307035380235867,0.675967596759676,0.24961607095720265
best_117_166,0.05777460770286894,0.10923802708973687,0.203517587934585,0.07465437787949628,0.7980683753866791,0.5099900705406564,0.14390438247011952,0.6718894009216589,0.23703987480918803
best_117_167,0.06358381502844232,0.11956521326530023,0.2056074766307101,0.08429118773865622,0.7257457489162937,0.4828324632322505,0.15046919624643001,0.64272030651341,0.24384994097019394
best_117_168,0.05555555555516487,0.10526315397766817,0.1970074812918452,0.07181818181752893,0.7573371369824577,0.4820183047202998,0.1590541804882198,0.6290909090909091,0.2539114664329594
best_117_169,0.09402332361447506,0.17188540567667757,0.30496453899988263,0.11966604823636674,0.740463649367276,0.5072407045009788,0.15544430538172715,0.62152133580705,0.24869040781051602
best_117_170,0.0926470588228482,0.16958276845160494,0.2957746478803809,0.11886792452718051,0.7838331340762066,0.5109226870145747,0.15021607605877269,0.6188679245283019,0.24175229218538785
best_117_171,0.06323024054939361,0.11893987956814485,0.20861678004062092,0.08318264014391337,0.7227778772455928,0.5238166997679324,0.14978050921861283,0.6012658227848101,0.23981982489183504
best_117_172,0.07300736771551905,0.1360798959462814,0.22899159663384472,0.09680284191743516,0.7201375918698023,0.5385377318724693,0.15200858906683368,0.5968028419182948,0.2423017410944667
best_117_173,0.09413281753646595,0.1720683512702129,0.2339743589706094,0.1360671015830749,0.7259112015764897,0.5944459576929916,0.14564877540385618,0.5917986952469712,0.23376513585008346
best_117_174,0.08459214501459461,0.15598885316699915,0.19858156028087118,0.12844036697129874,0.7362556877453601,0.6155525056487693,0.14004066837591725,0.5614678899082569,0.2241692892410023
best_117_175,0.0786644029423958,0.14585518938392503,0.1891156462559304,0.1187019641322058,0.7142068972720753,0.6063497831476826,0.13281318488647323,0.520068317677199,0.21159101092642038
best_117_176,0.06838632273504268,0.128017962691143,0.16569767441619626,0.10430009149035407,0.69786880727592,0.6061936059708586,0.12429831595829992,0.5187557182067704,0.20054445734980236
best_117_177,0.06467661691502068,0.12149532244991393,0.16507936507674478,0.09611829944458301,0.630991418626896,0.5759648692895226,0.13237052709042407,0.5471349353049908,0.21316837823422777
best_117_178,0.05033763044781868,0.09585037535018902,0.13735343383354517,0.07360861759359419,0.6403959456285124,0.6155525056487692,0.13188664288545382,0.518850987432675,0.21031368296705524
best_117_179,0.046740467404386594,0.08930669343281103,0.1264559068198593,0.06902815622098976,0.6662397902999215,0.6155525056487692,0.12746113989637306,0.4986376021798365,0.20302521593686204
best_117_180,0.033292231812371814,0.06443913619061926,0.08896210873000063,0.050514499531800615,0.7007400871159559,0.6155525056487692,0.12193100590490002,0.5042095416276894,0.19637372426338276
best_117_181,0.03109756097542014,0.060319332997142164,0.08108108107979203,0.04802259886960431,0.6932887521778336,0.6014763118380027,0.12414733969986358,0.5178907721280602,0.20028331474073724
best_117_182,0.03347280334708026,0.06477732324516894,0.0862865947598415,0.05185185185137175,0.662236010859523,0.6063497831476826,0.12536873156342182,0.5064814814814815,0.20098731812644643
best_117_183,0.020820939916592382,0.04079253606920524,0.05335365853577205,0.03301886792421681,0.6639207075221454,0.5961291629975201,0.12796504369538078,0.5226415094339623,0.2055922807481448
best_117_184,0.016294508147155738,0.032066503615353514,0.042519685038700475,0.025738798855808022,0.7185068059953017,0.5978123683020512,0.11809973322388673,0.48141086749285034,0.1896696872604602
best_117_185,0.0329067641679896,0.06371680952200588,0.08723747980472961,0.050185873605481546,0.7062632178268924,0.5929411764705872,0.11414443185330174,0.44888475836431224,0.1820072411565773
best_117_186,0.044055522027495145,0.08439305898395562,0.1177419354819719,0.06576576576517329,0.6419212170431899,0.5944459576929916,0.11775271928949206,0.44954954954954957,0.18662248994718011
best_117_187,0.04486785494748084,0.08588234827816635,0.11605723370244742,0.06816059757172586,0.6381617637271422,0.6054237007498828,0.11486555048198883,0.4351073762838469,0.18175020970858288
best_117_188,0.05066497783375133,0.09644363609320437,0.13093289688820076,0.07633587786186703,0.5992702859496822,0.5673349194694108,0.12216386554621848,0.4179389312977099,0.1890641365407214
best_117_189,0.05180037902683639,0.09849849382925291,0.1326860841402478,0.07831900668502084,0.5259374832469528,0.5304428808624628,0.13775456919060053,0.48424068767908307,0.21449155924129598
best_117_190,0.043370508054254214,0.0831353872429703,0.1112877583448126,0.06635071089984503,0.5121345500019365,0.5298806280620818,0.13453344695355773,0.45687203791469194,0.20785931348525188
best_117_191,0.05077120822589479,0.0966360810840242,0.13859649122563866,0.07417840375517204,0.5449820997519403,0.5505882352941178,0.13373889532638084,0.49577464788732395,0.21065266474657582
best_117_192,0.07421383647752067,0.13817329747830176,0.19001610305652147,0.1085556577726904,0.5260006002717748,0.5496702856805066,0.1393319572152374,0.5216191352345906,0.21992009624848763
best_117_193,0.06670709520881318,0.1250710583179046,0.15781922524881178,0.10357815442463675,0.5392732383799802,0.5115811894140827,0.14548875903733782,0.5150659133709982,0.22688901480666815
best_117_194,0.05177428737608043,0.09845132263077351,0.12292817679388221,0.08210332103245294,0.5025958871612951,0.46638896135783625,0.1559475806451613,0.518450184501845,0.23977259397238126
best_117_195,0.04651162790670633,0.08888888406420398,0.109439124485507,0.07483629560266758,0.5064325248553239,0.46588235294117664,0.15447154471544716,0.5425631431244153,0.24047745997101394
