stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_232_917,0.0,0.0,0.0,0.0,0.6051824218712907,0.34145005776285525,0.23423423423423423,0.42515592515592515,0.30205507204072585
best_232_918,0.0,0.0,0.0,0.0,0.5730763809407339,0.3049977526088068,0.24580518631510134,0.4,0.3044945289603003
best_232_919,0.0,0.0,0.0,0.0,0.5265665886694615,0.2958904109589042,0.24708926261319533,0.4320594479830149,0.3143854863290251
best_232_91,0.0,0.0,0.0,0.0,0.9405643606961003,0.6763209393346372,0.05811232449297972,0.2071563088512241,0.09076334457751735
best_232_920,0.0,0.0,0.0,0.0,0.47018187358655683,0.257609270815174,0.25538319055336883,0.45861297539149887,0.32807471196792054
best_232_921,0.0,0.0,0.0,0.0,0.4496643163514586,0.2576092708151737,0.26813959327140346,0.4454443194600675,0.3347644329986582
best_232_922,0.0006587615283224061,0.0013166539782743843,0.006944444443962191,0.0007272727272674381,0.4703572159677063,0.25411764705882334,0.26449864498644987,0.3677277716794731,0.30768564308844554
best_232_923,0.0,0.0,0.0,0.0,0.49438332359434667,0.2836674597347043,0.24765380604796663,0.4006734006734007,0.3061055902010515
best_232_924,0.0033156498673520183,0.006609383322140651,0.029239766080161416,0.003725782414279242,0.5256228928654385,0.27098416276388826,0.24484256243213898,0.38171428571428573,0.29832856385205503
best_232_925,0.041327913278852796,0.07937540439072818,0.30808080806524846,0.04555638536187038,0.6581606186041695,0.2958904109589042,0.2373163293595786,0.36126840317100795,0.2864586591087696
best_232_926,0.05234159779578278,0.09947643773083939,0.4269662921108446,0.05629629629587929,0.692386613818992,0.33040516602060205,0.23687119955776673,0.34207525655644244,0.27991457277008724
best_232_927,0.05660377358451011,0.10714285540738468,0.5586206896166468,0.05925384052626735,0.7028746267659194,0.34890960394273285,0.24621653084982537,0.3321995464852608,0.28281723719797625
best_232_928,0.05693950177895417,0.10774410620086389,0.6399999999488001,0.05882352941133218,0.7547371701807435,0.38117647058823534,0.2558850504432895,0.3302857142857143,0.2883636656903294
best_232_929,0.044077134985922334,0.08443271609809354,0.4885496182833168,0.04620938628125481,0.7760100346345602,0.41644655472341296,0.26851538721677376,0.31567328918322296,0.29019095183568133
best_232_92,0.0005817335660233756,0.0011627867471334869,0.002145922746735066,0.0007974481658628593,0.8661571655538212,0.6574091129033429,0.05705229793977813,0.2509727626459144,0.0929701780573767
best_232_930,0.021156558532996077,0.041436462602379785,0.25641025638834103,0.02253944402687799,0.7226766267913038,0.35902515458164663,0.2888198757763975,0.3356401384083045,0.31047477605063384
best_232_931,0.0020547945205338716,0.004101160570388125,0.026548672564022244,0.0022222222222057614,0.6955127246805389,0.34921113317862046,0.2781740370898716,0.3348783314020857,0.3039037467212443
best_232_932,0.0006906077348018605,0.0013802607537353074,0.008474576270468256,0.0007513148008959331,0.7688448981034843,0.4578414406819959,0.21921463972550514,0.26030624263839813,0.23799980400008064
best_232_933,0.0020161290322445154,0.004024143288490784,0.023255813951685595,0.0022026431717899956,0.7750083313240059,0.42338031681329735,0.21236559139784947,0.25,0.22965115782382378
best_232_934,0.0,0.0,0.0,0.0,0.7144144811226755,0.35411814388013313,0.2268160741885626,0.2745803357314149,0.2484231291875468
best_232_935,0.0,0.0,0.0,0.0,0.7380917378019267,0.3993373644719042,0.223421926910299,0.24125452352231605,0.2319960450374414
best_232_936,0.0,0.0,0.0,0.0,0.8229663185944984,0.42352941176470615,0.17443351859769132,0.21532846715328466,0.1927355801194775
best_232_937,0.0,0.0,0.0,0.0,0.8994466388541574,0.4734906527428591,0.18736092567868268,0.21311475409836064,0.19940974507533055
best_232_938,0.0,0.0,0.0,0.0,1.0973149710132826,0.46588235294117686,0.15381282495667245,0.2111801242236025,0.17798815382348193
best_232_939,0.0,0.0,0.0,0.0,1.0977974894991658,0.5229121120602649,0.13199626865671643,0.155,0.14257621553527586
best_232_93,0.006948465547151428,0.013801031246872467,0.026726057905863562,0.009302325581323238,0.7545292805159585,0.5944459576929916,0.08190618019359643,0.28415300546448086,0.12715914553811705
best_232_940,0.0,0.0,0.0,0.0,1.0775528096908351,0.5152185416303474,0.10565110565110565,0.13101604278074866,0.11697431844397034
best_232_941,0.0,0.0,0.0,0.0,1.1796095271460736,0.6449050486932074,0.08941517641372644,0.11764705882352941,0.10160647593875521
best_232_942,0.0,0.0,0.0,0.0,1.2551458482025424,0.6822526793980597,0.09211170994610485,0.09868421052631579,0.09528475113439899
best_232_943,0.0,0.0,0.0,0.0,1.1539759667155443,0.6688569789678256,0.08645533141210375,0.10490463215258855,0.09479061446829438
best_232_944,0.0,0.0,0.0,0.0,1.1716628450859847,0.7196882096870688,0.10253998118532455,0.11780455153949129,0.10964352780446315
best_232_945,0.0,0.0,0.0,0.0,1.220394882821644,0.8339871163069833,0.08763440860215053,0.09766162310866575,0.0923767016848742
best_232_946,0.0,0.0,0.0,0.0,1.213080732093637,0.8143263393260958,0.0864600326264274,0.09353507565337002,0.0898585002748201
best_232_947,0.0,0.0,0.0,0.0,1.3001752916797067,0.8807344277945824,0.09814612868047982,0.09645390070921986,0.09729265194837766
best_232_948,0.0,0.0,0.0,0.0,1.2204927365971139,0.8824735171758958,0.12351387054161163,0.11307901907356949,0.11806632697382187
best_232_949,0.0,0.0,0.0,0.0,1.2802274381767496,0.8563990829341882,0.10989010989010989,0.10473457675753228,0.10725041739324748
best_232_94,0.01938895417144895,0.03804034200127936,0.07399103138847554,0.0256012412721055,0.7070720802895032,0.5759648692895221,0.07729083665338646,0.25,0.11807668537586757
best_232_950,0.0,0.0,0.0,0.0,1.2463172119175643,0.8428705373340428,0.09918793503480279,0.1037463976945245,0.10141596356950364
best_232_951,0.0,0.0,0.0,0.0,1.3213009807973033,0.8349106457108353,0.10807600950118765,0.10601719197707736,0.10703669647710497
best_232_952,0.001647446457976545,0.0032894732185579996,0.0689655172175981,0.001684919966287406,1.2334142185587407,0.7340925888291361,0.11455289304500292,0.1227810650887574,0.1185243421130265
best_232_953,0.0,0.0,0.0,0.0,1.2365299905691414,0.738938770047194,0.12139423076923077,0.12177650429799428,0.12158506205945259
best_232_954,0.0,0.0,0.0,0.0,1.1637733994205497,0.8730278329465516,0.11960784313725491,0.11621233859397417,0.11788564043747139
best_232_955,0.0,0.0,0.0,0.0,1.0990247883092903,0.8842126065572087,0.12759067357512954,0.15091678420310295,0.1382768965146675
best_232_956,0.0,0.0,0.0,0.0,0.9704642902669008,0.7911074222257909,0.13858695652173914,0.14407988587731813,0.1412800454688448
best_232_957,0.0,0.0,0.0,0.0,0.9141687368060354,0.8129524882916622,0.1540880503144654,0.13682678311499272,0.14494531796623022
best_232_958,0.0,0.0,0.0,0.0,0.9399788139240051,0.9338900600625346,0.16940789473684212,0.1407185628742515,0.15373622039132367
best_232_959,0.0,0.0,0.0,0.0,0.9270626872094851,1.039773938006468,0.17929910350448247,0.13953488372093023,0.1569373390321181
best_232_95,0.035172832019192406,0.0679554735960033,0.1306306306276885,0.04592240696717401,0.6872417426290781,0.5875269712883241,0.08006742520016856,0.25806451612903225,0.12221596486669895
best_232_960,0.0,0.0,0.0,0.0,0.9164670952552133,0.966168216249691,0.1883817427385892,0.1497005988023952,0.1668283455960693
best_232_961,0.0014367816091850807,0.0028694384602501737,0.012738853502373321,0.0016168148746837769,0.92971213034856,0.9041671394693147,0.19006309148264985,0.16467065868263472,0.17645805378728496
best_232_962,0.006578947368372961,0.013071893621162102,0.06521739129962192,0.00726392251810118,0.8014076476375731,0.8034334384353676,0.18295543393275998,0.16163141993957703,0.17163362665600104
best_232_963,0.0076569678406764406,0.015197566907641428,0.09433962263260948,0.008264462809849054,0.7218395234548265,0.6267939655873034,0.18195157740278797,0.1703125,0.1759397516498985
best_232_964,0.010937499999914552,0.02163832925288287,0.13207547168565326,0.01178451178441259,0.7016693345183196,0.5897595708630867,0.16796368352788585,0.18691588785046728,0.1769337131841236
best_232_965,0.009623095428952502,0.019062746926018382,0.1379310344669045,0.01023890784974199,0.7255295343595508,0.5756725371490535,0.16924066924066924,0.1875968992248062,0.17794664400992932
best_232_966,0.011102299762005535,0.02196078296096587,0.15053763439241533,0.011844331641185752,0.6829983419193469,0.5356222922902449,0.17694204685573367,0.19611021069692058,0.18603367467870757
best_232_967,0.0,0.0,0.0,0.0,0.7096728243144923,0.5884982123304787,0.21101573676680974,0.21677215189873417,0.2138552094910977
best_232_968,0.0,0.0,0.0,0.0,0.6855073034249328,0.493660253317421,0.13793103448275862,0.16561514195583596,0.15051065621342247
best_232_969,0.0,0.0,0.0,0.0,0.6899324885991502,0.5025274652294535,0.13812858052196053,0.15517241379310345,0.14615528033026126
best_232_96,0.048611111110804225,0.09271522819360191,0.19743589743083498,0.06058221872493642,0.5939778682232881,0.5522084413584273,0.08883139284174213,0.2627599243856333,0.13277534602593724
best_232_970,0.0,0.0,0.0,0.0,0.6524496618362305,0.46779602888996374,0.16794871794871793,0.18396226415094338,0.17559114155970731
best_232_971,0.0,0.0,0.0,0.0,0.5512561679930738,0.4169935581534911,0.21669106881405564,0.22842639593908629,0.22240402899856662
best_232_972,0.0,0.0,0.0,0.0,0.5696275878666739,0.4421063032786048,0.18653198653198652,0.20607028753993611,0.19581495910502747
best_232_973,0.0,0.0,0.0,0.0,0.5720463333794481,0.40108768562113395,0.1362932369643779,0.22259136212624583,0.1690665829407878
best_232_974,0.0,0.0,0.0,0.0,0.568181219999945,0.3900345034021246,0.16103896103896104,0.28762541806020064,0.2064745926718706
best_232_975,0.0,0.0,0.0,0.0,0.49307093993672324,0.34145005776285636,0.19134396355353075,0.3333333333333333,0.24312589985243396
best_232_976,0.0,0.0,0.0,0.0,0.5018262997536271,0.41699355815349165,0.16318638824439288,0.35776614310645727,0.2241377480500665
best_232_977,0.0,0.0,0.0,0.0,0.4453470978171074,0.381176470588235,0.15174013921113688,0.31141868512110726,0.2040540355938807
best_232_978,0.0,0.0,0.0,0.0,0.43125371337183616,0.3811764705882359,0.14553990610328638,0.3685950413223141,0.2086817359115265
best_232_979,0.014440433212892128,0.02846974764682349,0.06993006992762482,0.01787310098286083,0.42040377032487614,0.348608074706843,0.14825956166738288,0.35714285714285715,0.2095353739287923
best_232_97,0.052504526251946265,0.09977063840524016,0.19594594594153275,0.06692307692256214,0.7055586212023647,0.5754988684775202,0.09449152542372881,0.2882882882882883,0.1423314314635902
best_232_980,0.019217081850397034,0.03770949377449043,0.08571428571156463,0.024171888988145287,0.40015461984308665,0.380430528375733,0.1494487545937117,0.35294117647058826,0.2099827841163639
best_232_981,0.02167414050805924,0.04242867283354289,0.11068702289653866,0.02624434389116521,0.3858212484472686,0.3811764705882359,0.14663951120162932,0.35168738898756663,0.20697765166779528
best_232_982,0.00970873786399912,0.019230767152174477,0.08163265305567124,0.01089918256120891,0.4077110251131823,0.381176470588235,0.1782141533901445,0.4176991150442478,0.24983465498535193
best_232_983,0.0024038461538268925,0.00479616115665178,0.022388059699821786,0.0026857654431272538,0.3661583093128639,0.34921113317862,0.20787454120787455,0.4461805555555556,0.2836139564476574
best_232_984,0.0031496062991877988,0.0062794321185711145,0.019230769229844673,0.00375234521572465,0.4379808385388626,0.3827808231175359,0.18711656441717792,0.45765765765765765,0.26562888006409846
best_232_985,0.0,0.0,0.0,0.0,0.3612992215507606,0.381176470588235,0.18386280573517008,0.4802065404475043,0.26591235098271837
best_232_986,0.0007552870090577396,0.0015094309670062994,0.0041152263372792085,0.0009242144177363751,0.36207632965001196,0.380430528375733,0.18341642613487275,0.5044091710758377,0.2690127453775994
best_232_987,0.0,0.0,0.0,0.0,0.381310154045827,0.3811764705882359,0.1698061698061698,0.49909255898366606,0.2533985815942878
best_232_988,0.0014609203798286274,0.002917575282368443,0.0075187969921985415,0.0018099547511148423,0.40136643214775874,0.38043052837573477,0.15450755601875976,0.43448275862068964,0.22795236647687092
best_232_989,0.008836524300376757,0.017518245228536913,0.0487804878028951,0.01067615658353491,0.40058601479934786,0.38043052837573477,0.1588338778587585,0.4790528233151184,0.23856843634915023
best_232_98,0.044757817289731716,0.0856807475428295,0.17980295566059598,0.056240369799258554,0.5690752112427212,0.5505882352941178,0.10855405992184107,0.34615384615384615,0.16527711099406367
best_232_990,0.0,0.0,0.0,0.0,0.4174562002324222,0.3811764705882359,0.1565469904963041,0.52,0.24064679910889006
best_232_991,0.0,0.0,0.0,0.0,0.38581275739077586,0.34921113317862046,0.17766497461928935,0.5515370705244123,0.26875629037278714
best_232_992,0.0,0.0,0.0,0.0,0.39428409092251426,0.378223279646273,0.17330016583747926,0.5381818181818182,0.2621766935091137
best_232_993,0.0,0.0,0.0,0.0,0.4143424686200773,0.3811764705882359,0.15581524763494714,0.4594594594594595,0.23271162446582333
best_232_994,0.0,0.0,0.0,0.0,0.41788621766950157,0.380430528375733,0.15432624113475177,0.4392857142857143,0.2284095234565886
best_232_995,0.0,0.0,0.0,0.0,0.4289571491666554,0.39899472916701634,0.15013774104683195,0.48148148148148145,0.22889911599476576
best_232_996,0.007147962830542188,0.014194460142580446,0.025510204080981883,0.009832841691152085,0.4596742809310283,0.4256335518882068,0.13764643237486687,0.4692737430167598,0.21285782904642286
best_232_997,0.00398671096342866,0.007941756127513742,0.01271186440651034,0.005774783445565209,0.4131216988328991,0.3640930599021393,0.1503900995426419,0.47424511545293074,0.22836294613735073
best_232_998,0.0,0.0,0.0,0.0,0.43110693605374295,0.3900345034021246,0.13935518252065016,0.47339449541284406,0.21532438975207807
best_232_999,0.0,0.0,0.0,0.0,0.43084879444399343,0.3638618226124697,0.14281790716836035,0.4438095238095238,0.2160960873777207
best_232_99,0.042848521424002126,0.08217592224538393,0.1690476190435941,0.054281345565334246,0.5921160235008049,0.5650028545177507,0.13569739952718676,0.3562386980108499,0.19653229023155375
best_233_1000,0.0,0.0,0.0,0.0,0.786033833877268,0.8349106457108345,0.04983139752716373,0.18374558303886926,0.07840069494928999
best_233_1001,0.0,0.0,0.0,0.0,0.7469597091410205,0.7627817246626731,0.048569277108433735,0.1866913123844732,0.07708440856210629
best_233_1002,0.0,0.0,0.0,0.0,0.6716280318882735,0.7486257657514462,0.07050610820244328,0.2379110251450677,0.10877592794854425
best_233_1003,0.0,0.0,0.0,0.0,0.6516249783025223,0.7235662436665349,0.07428369296073577,0.22752293577981653,0.11200047801150077
best_233_1004,0.0,0.0,0.0,0.0,0.6998102518346152,0.6463993501809553,0.07453874538745388,0.22456813819577734,0.1119267234170362
best_233_1005,0.0,0.0,0.0,0.0,0.7019806943183206,0.6816047971425075,0.0735539953192912,0.25992063492063494,0.11466059998196289
best_233_1006,0.0,0.0,0.0,0.0,0.6532668229211205,0.6626691286394397,0.07786633966891478,0.2964426877470356,0.12333609242154561
best_233_1007,0.0,0.0,0.0,0.0,0.642773495715727,0.6610437962103075,0.0870258208479439,0.29896907216494845,0.13481022008435073
best_233_1008,0.0,0.0,0.0,0.0,0.6494306892353521,0.7608610567514678,0.07363291824580401,0.3012295081967213,0.11833891899528147
best_233_1009,0.008007117437651184,0.01588702320811385,0.057324840760679945,0.009221311475315356,0.6591865498345,0.8058153106988217,0.0636712576202303,0.30736842105263157,0.10549024548379496
